,process,region,binning,color,process_type,scale,variation,source_filename,source_histname,alias,title,combine_idx,lnN,shapes,syst_type,direction,variation_alias
606,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jes_up,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Up,jes
607,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jes_down,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Down,jes
608,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jer_up,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Up,jer
609,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jer_down,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Down,jer
610,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jms_up,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Up,jms
611,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jms_down,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Down,jms
612,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jmr_up,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Up,jmr
613,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_jmr_down,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Down,jmr
614,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_pnet_up,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Up,pnet
615,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_pnet_down,MX3000_MY90_2016,XtoHY,,,1.0,shapes,Down,pnet
616,MX3000_MY90_2016,SR_Pass,default,1,SIGNAL,1.0,nominal,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2016.root,mjj_my_MX3000_MY90_2016_SR_Pass_nom,MX3000_MY90_2016,XtoHY,,,,,,
617,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,lumi,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_nom,MX3000_MY90_2017,XtoHY,,1.019,,lnN,,
618,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_pdf_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,pdf
619,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_pdf_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,pdf
620,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_prefire_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,prefire
621,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_prefire_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,prefire
622,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_pileup_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,pileup
623,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_pileup_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,pileup
624,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_PS_ISR_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,PS_ISR
625,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_PS_ISR_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,PS_ISR
626,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_PS_FSR_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,PS_FSR
627,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_PS_FSR_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,PS_FSR
628,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_F_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,F
629,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_F_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,F
630,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_R_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,R
631,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_R_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,R
632,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_RF_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,RF
633,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_RF_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,RF
634,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jes_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,jes
635,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jes_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,jes
636,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jer_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,jer
637,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jer_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,jer
638,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jms_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,jms
639,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jms_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,jms
640,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jmr_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,jmr
641,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_jmr_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,jmr
642,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_pnet_up,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Up,pnet
643,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_pnet_down,MX3000_MY90_2017,XtoHY,,,1.0,shapes,Down,pnet
644,MX3000_MY90_2017,SR_Pass,default,1,SIGNAL,1.0,nominal,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2017.root,mjj_my_MX3000_MY90_2017_SR_Pass_nom,MX3000_MY90_2017,XtoHY,,,,,,
645,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,lumi,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_nom,MX3000_MY90_2018,XtoHY,,1.019,,lnN,,
646,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_pdf_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,pdf
647,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_pdf_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,pdf
648,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_prefire_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,prefire
649,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_prefire_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,prefire
650,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_pileup_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,pileup
651,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_pileup_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,pileup
652,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_PS_ISR_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,PS_ISR
653,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_PS_ISR_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,PS_ISR
654,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_PS_FSR_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,PS_FSR
655,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_PS_FSR_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,PS_FSR
656,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_F_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,F
657,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_F_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,F
658,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_R_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,R
659,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_R_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,R
660,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_RF_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,RF
661,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_RF_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,RF
662,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jes_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,jes
663,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jes,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jes_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,jes
664,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jer_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,jer
665,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jer,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jer_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,jer
666,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jms_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,jms
667,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jms,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jms_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,jms
668,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jmr_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,jmr
669,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,jmr,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_jmr_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,jmr
670,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_pnet_up,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Up,pnet
671,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,pnet,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_pnet_down,MX3000_MY90_2018,XtoHY,,,1.0,shapes,Down,pnet
672,MX3000_MY90_2018,SR_Pass,default,1,SIGNAL,1.0,nominal,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3000_MY90_2018.root,mjj_my_MX3000_MY90_2018_SR_Pass_nom,MX3000_MY90_2018,XtoHY,,,,,,
673,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,lumi,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_nom,MX3500_MY90_2016APV,XtoHY,,1.019,,lnN,,
674,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_pdf_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,pdf
675,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,pdf,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_pdf_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,pdf
676,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_prefire_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,prefire
677,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,prefire,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_prefire_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,prefire
678,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_pileup_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,pileup
679,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,pileup,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_pileup_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,pileup
680,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_PS_ISR_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,PS_ISR
681,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,PS_ISR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_PS_ISR_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,PS_ISR
682,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_PS_FSR_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,PS_FSR
683,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,PS_FSR,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_PS_FSR_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,PS_FSR
684,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_F_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,F
685,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,F,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_F_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,F
686,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_R_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,R
687,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,R,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_R_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,R
688,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_RF_up,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Up,RF
689,MX3500_MY90_2016APV,SR_Pass,default,1,SIGNAL,1.0,RF,/uscms_data/d3/roguljic/el8_anomalous/fitting/AnomalousSearchFits/templates//templates_MX3500_MY90_2016APV.root,mjj_my_MX3500_MY90_2016APV_SR_Pass_RF_down,MX3500_MY90_2016APV,XtoHY,,,1.0,shapes,Down,RF
